Creating log directory: ./torchbeast-20200919-195326
Saving arguments to ./torchbeast-20200919-195326/meta.json
Saving messages to ./torchbeast-20200919-195326/out.log
Saving logs data to ./torchbeast-20200919-195326/logs.csv
Saving logs' fields to ./torchbeast-20200919-195326/fields.csv
[INFO:43595 ride:213 2020-09-19 19:53:26,739] Not using CUDA.
 'entropy_loss': -1.0805238485336304,
 'forward_dynamics_loss': 9.065502166748047,
 'inverse_dynamics_loss': 10.818964958190918,
 'mean_control_rewards': 0.0028550487477332354,
 'mean_count_rewards': 0.9887903332710266,
 'mean_episode_return': nan,
 'mean_intrinsic_rewards': 0.002850709017366171,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002850709017366171,
 'pg_loss': 0.46926143765449524,
 'total_loss': 19.277156829833984}
[INFO:43595 ride:423 2020-09-19 20:57:59,279] After 3174400 frames: loss 11.596681 @ 767.2 fps. Stats:
{'baseline_loss': 0.015264913439750671,
 'entropy_loss': -1.0801159143447876,
 'forward_dynamics_loss': 2.1335532665252686,
 'inverse_dynamics_loss': 10.799888610839844,
 'mean_control_rewards': 0.0028036951553076506,
 'mean_count_rewards': 0.9770307540893555,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0027948799543082714,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0027948799543082714,
 'pg_loss': -0.2719104588031769,
 'total_loss': 11.596680641174316}
[INFO:43595 ride:423 2020-09-19 20:58:04,285] After 3179520 frames: loss 15.024256 @ 1022.8 fps. Stats:
{'baseline_loss': 0.15593591332435608,
 'entropy_loss': -1.080503225326538,
 'forward_dynamics_loss': 2.002704381942749,
 'inverse_dynamics_loss': 10.820551872253418,
 'mean_control_rewards': 0.0026795982848852873,
 'mean_count_rewards': 0.9703357815742493,
 'mean_episode_return': 6.666666507720947,
 'mean_intrinsic_rewards': 0.002656153868883848,
 'mean_rewards': 0.015625,
 'mean_total_rewards': 0.018281152471899986,
 'pg_loss': 3.1255671977996826,
 'total_loss': 15.024255752563477}
[INFO:43595 ride:423 2020-09-19 20:58:09,293] After 3183360 frames: loss 19.510445 @ 766.9 fps. Stats:
{'baseline_loss': 0.08836111426353455,
 'entropy_loss': -1.0803000926971436,
 'forward_dynamics_loss': 9.24275016784668,
 'inverse_dynamics_loss': 10.805846214294434,
 'mean_control_rewards': 0.002648318884894252,
 'mean_count_rewards': 0.9661811590194702,
 'mean_episode_return': 2.5,
 'mean_intrinsic_rewards': 0.002630699658766389,
 'mean_rewards': 0.0078125,
 'mean_total_rewards': 0.010443199425935745,
 'pg_loss': 0.453788697719574,
 'total_loss': 19.51044464111328}
[INFO:43595 ride:423 2020-09-19 20:58:14,299] After 3187200 frames: loss 10.638865 @ 767.2 fps. Stats:
{'baseline_loss': 0.03395480290055275,
 'entropy_loss': -1.0803338289260864,
 'forward_dynamics_loss': 2.068988561630249,
 'inverse_dynamics_loss': 10.821749687194824,
 'mean_control_rewards': 0.0028559810016304255,
 'mean_count_rewards': 0.9844900965690613,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0028471569530665874,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0028471569530665874,
 'pg_loss': -1.205493688583374,
 'total_loss': 10.63886547088623}
[INFO:43595 ride:423 2020-09-19 20:58:19,305] After 3192320 frames: loss 11.463543 @ 1022.8 fps. Stats:
{'baseline_loss': 0.017370188608765602,
 'entropy_loss': -1.080432415008545,
 'forward_dynamics_loss': 2.1169650554656982,
 'inverse_dynamics_loss': 10.819487571716309,
 'mean_control_rewards': 0.0029089711606502533,
 'mean_count_rewards': 0.9806196093559265,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0029020789079368114,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0029020789079368114,
 'pg_loss': -0.4098474383354187,
 'total_loss': 11.463542938232422}
[INFO:43595 ride:423 2020-09-19 20:58:24,311] After 3196160 frames: loss 19.455803 @ 767.1 fps. Stats:
{'baseline_loss': 0.07368744164705276,
 'entropy_loss': -1.0807164907455444,
 'forward_dynamics_loss': 9.141331672668457,
 'inverse_dynamics_loss': 10.82470989227295,
 'mean_control_rewards': 0.002886400790885091,
 'mean_count_rewards': 0.9859737157821655,
 'mean_episode_return': 2.5,
 'mean_intrinsic_rewards': 0.002881476189941168,
 'mean_rewards': 0.0078125,
 'mean_total_rewards': 0.010693978518247604,
 'pg_loss': 0.49678993225097656,
 'total_loss': 19.45580291748047}
[INFO:43595 ride:423 2020-09-19 20:58:29,317] After 3200000 frames: loss 11.550569 @ 767.2 fps. Stats:
{'baseline_loss': 0.021287482231855392,
 'entropy_loss': -1.080100178718567,
 'forward_dynamics_loss': 2.1725785732269287,
 'inverse_dynamics_loss': 10.821310997009277,
 'mean_control_rewards': 0.0031257853843271732,
 'mean_count_rewards': 0.9920417070388794,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.003122648922726512,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.003122648922726512,
 'pg_loss': -0.38450804352760315,
 'total_loss': 11.550568580627441}
[INFO:43595 ride:423 2020-09-19 20:58:34,322] After 3203840 frames: loss 18.655512 @ 767.3 fps. Stats:
{'baseline_loss': 0.018325263634324074,
 'entropy_loss': -1.0805013179779053,
 'forward_dynamics_loss': 9.029099464416504,
 'inverse_dynamics_loss': 10.815042495727539,
 'mean_control_rewards': 0.002708128187805414,
 'mean_count_rewards': 0.978481113910675,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0026966561563313007,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0026966561563313007,
 'pg_loss': -0.12645375728607178,
 'total_loss': 18.6555118560791}
[INFO:43595 ride:423 2020-09-19 20:58:39,327] After 3207680 frames: loss 11.460055 @ 767.2 fps. Stats:
{'baseline_loss': 0.0157435592263937,
 'entropy_loss': -1.0802701711654663,
 'forward_dynamics_loss': 2.1473441123962402,
 'inverse_dynamics_loss': 10.827531814575195,
 'mean_control_rewards': 0.0027019905392080545,
 'mean_count_rewards': 0.9816528558731079,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002697578864172101,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002697578864172101,
 'pg_loss': -0.4502938687801361,
 'total_loss': 11.460055351257324}
[INFO:43595 ride:423 2020-09-19 20:58:44,333] After 3211520 frames: loss 19.028873 @ 767.1 fps. Stats:
{'baseline_loss': 0.005519494414329529,
 'entropy_loss': -1.0804919004440308,
 'forward_dynamics_loss': 9.176626205444336,
 'inverse_dynamics_loss': 10.809905052185059,
 'mean_control_rewards': 0.002567916177213192,
 'mean_count_rewards': 0.9664527177810669,
 'mean_episode_return': nan,
 'mean_intrinsic_rewards': 0.0025507325772196054,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0025507325772196054,
 'pg_loss': 0.11731372773647308,
 'total_loss': 19.028873443603516}
[INFO:43595 ride:423 2020-09-19 20:58:49,340] After 3215360 frames: loss 11.866333 @ 767.0 fps. Stats:
{'baseline_loss': 0.008933443576097488,
 'entropy_loss': -1.080601453781128,
 'forward_dynamics_loss': 2.1629960536956787,
 'inverse_dynamics_loss': 10.812353134155273,
 'mean_control_rewards': 0.002801149617880583,
 'mean_count_rewards': 0.9641227722167969,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002779815811663866,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002779815811663866,
 'pg_loss': -0.03734845668077469,
 'total_loss': 11.8663330078125}
[INFO:43595 ride:423 2020-09-19 20:58:54,346] After 3220480 frames: loss 11.391469 @ 1022.9 fps. Stats:
{'baseline_loss': 0.025640562176704407,
 'entropy_loss': -1.0803515911102295,
 'forward_dynamics_loss': 2.1762661933898926,
 'inverse_dynamics_loss': 10.804400444030762,
 'mean_control_rewards': 0.0027923539746552706,
 'mean_count_rewards': 0.9662541151046753,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002772609004750848,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002772609004750848,
 'pg_loss': -0.5344865322113037,
 'total_loss': 11.39146900177002}
[INFO:43595 ride:423 2020-09-19 20:58:59,353] After 3224320 frames: loss 17.813398 @ 767.0 fps. Stats:
{'baseline_loss': 0.027499184012413025,
 'entropy_loss': -1.0804338455200195,
 'forward_dynamics_loss': 8.971267700195312,
 'inverse_dynamics_loss': 10.8189058303833,
 'mean_control_rewards': 0.0027830475009977818,
 'mean_count_rewards': 0.9907892942428589,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002782016759738326,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002782016759738326,
 'pg_loss': -0.9238400459289551,
 'total_loss': 17.813398361206055}
[INFO:43595 ride:423 2020-09-19 20:59:04,360] After 3229440 frames: loss 18.240208 @ 1022.7 fps. Stats:
{'baseline_loss': 0.01643475331366062,
 'entropy_loss': -1.080640196800232,
 'forward_dynamics_loss': 9.1221923828125,
 'inverse_dynamics_loss': 10.847979545593262,
 'mean_control_rewards': 0.0026278840377926826,
 'mean_count_rewards': 0.9811376333236694,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0026205936446785927,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0026205936446785927,
 'pg_loss': -0.6657578945159912,
 'total_loss': 18.24020767211914}
[INFO:43595 ride:423 2020-09-19 20:59:09,365] After 3233280 frames: loss 11.483101 @ 767.2 fps. Stats:
{'baseline_loss': 0.019671030342578888,
 'entropy_loss': -1.080692172050476,
 'forward_dynamics_loss': 2.140810012817383,
 'inverse_dynamics_loss': 10.84742259979248,
 'mean_control_rewards': 0.0026271026581525803,
 'mean_count_rewards': 0.974801242351532,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002618196187540889,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002618196187540889,
 'pg_loss': -0.4441103935241699,
 'total_loss': 11.483100891113281}
[INFO:43595 ride:423 2020-09-19 20:59:14,371] After 3237120 frames: loss 18.194611 @ 767.2 fps. Stats:
{'baseline_loss': 0.01625318080186844,
 'entropy_loss': -1.0804600715637207,
 'forward_dynamics_loss': 9.000604629516602,
 'inverse_dynamics_loss': 10.843157768249512,
 'mean_control_rewards': 0.0025917666498571634,
 'mean_count_rewards': 0.9878603219985962,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0025824964977800846,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0025824964977800846,
 'pg_loss': -0.5849442481994629,
 'total_loss': 18.194610595703125}
[INFO:43595 ride:423 2020-09-19 20:59:19,377] After 3240960 frames: loss 11.990576 @ 767.1 fps. Stats:
{'baseline_loss': 0.014161032624542713,
 'entropy_loss': -1.0801231861114502,
 'forward_dynamics_loss': 2.076411247253418,
 'inverse_dynamics_loss': 10.812880516052246,
 'mean_control_rewards': 0.002554127015173435,
 'mean_count_rewards': 0.9729576110839844,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002536497078835964,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002536497078835964,
 'pg_loss': 0.1672458052635193,
 'total_loss': 11.990575790405273}
[INFO:43595 ride:423 2020-09-19 20:59:24,384] After 3244800 frames: loss 17.709150 @ 767.0 fps. Stats:
{'baseline_loss': 0.02462930977344513,
 'entropy_loss': -1.0803278684616089,
 'forward_dynamics_loss': 9.22334098815918,
 'inverse_dynamics_loss': 10.809958457946777,
 'mean_control_rewards': 0.002560435561463237,
 'mean_count_rewards': 0.9887512922286987,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0025547118857502937,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0025547118857502937,
 'pg_loss': -1.2684506177902222,
 'total_loss': 17.709150314331055}
[INFO:43595 ride:423 2020-09-19 20:59:29,392] After 3248640 frames: loss 12.467661 @ 766.9 fps. Stats:
{'baseline_loss': 0.10106135159730911,
 'entropy_loss': -1.0801461935043335,
 'forward_dynamics_loss': 2.1508913040161133,
 'inverse_dynamics_loss': 10.82247543334961,
 'mean_control_rewards': 0.0028410893864929676,
 'mean_count_rewards': 0.9725028872489929,
 'mean_episode_return': 2.5,
 'mean_intrinsic_rewards': 0.002829576376825571,
 'mean_rewards': 0.0078125,
 'mean_total_rewards': 0.010642075911164284,
 'pg_loss': 0.47337886691093445,
 'total_loss': 12.467660903930664}
[INFO:43595 ride:423 2020-09-19 20:59:34,397] After 3253760 frames: loss 12.061879 @ 1023.1 fps. Stats:
{'baseline_loss': 0.08394721150398254,
 'entropy_loss': -1.079605221748352,
 'forward_dynamics_loss': 2.0576021671295166,
 'inverse_dynamics_loss': 10.808932304382324,
 'mean_control_rewards': 0.002670201240107417,
 'mean_count_rewards': 0.9846291542053223,
 'mean_episode_return': 5.0,
 'mean_intrinsic_rewards': 0.0026642237789928913,
 'mean_rewards': 0.0078125,
 'mean_total_rewards': 0.010476723313331604,
 'pg_loss': 0.1910024732351303,
 'total_loss': 12.06187915802002}
[INFO:43595 ride:423 2020-09-19 20:59:39,403] After 3257600 frames: loss 18.203640 @ 767.1 fps. Stats:
{'baseline_loss': 0.01758687198162079,
 'entropy_loss': -1.0800046920776367,
 'forward_dynamics_loss': 9.25002670288086,
 'inverse_dynamics_loss': 10.81258773803711,
 'mean_control_rewards': 0.002592413919046521,
 'mean_count_rewards': 0.9830501675605774,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002587711438536644,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002587711438536644,
 'pg_loss': -0.7965570688247681,
 'total_loss': 18.20363998413086}
[INFO:43595 ride:423 2020-09-19 20:59:44,409] After 3261440 frames: loss 12.364447 @ 767.0 fps. Stats:
{'baseline_loss': 0.017746347934007645,
 'entropy_loss': -1.0803277492523193,
 'forward_dynamics_loss': 2.013950824737549,
 'inverse_dynamics_loss': 10.833219528198242,
 'mean_control_rewards': 0.002933760406449437,
 'mean_count_rewards': 0.9940077066421509,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0029334810096770525,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0029334810096770525,
 'pg_loss': 0.5798572897911072,
 'total_loss': 12.364446640014648}
[INFO:43595 ride:423 2020-09-19 20:59:49,415] After 3266560 frames: loss 12.066602 @ 1022.9 fps. Stats:
{'baseline_loss': 0.07317544519901276,
 'entropy_loss': -1.0804470777511597,
 'forward_dynamics_loss': 1.8278937339782715,
 'inverse_dynamics_loss': 10.806732177734375,
 'mean_control_rewards': 0.0025539633352309465,
 'mean_count_rewards': 0.9836724996566772,
 'mean_episode_return': 3.3333332538604736,
 'mean_intrinsic_rewards': 0.0025460156612098217,
 'mean_rewards': 0.0078125,
 'mean_total_rewards': 0.010358515195548534,
 'pg_loss': 0.4392476975917816,
 'total_loss': 12.066601753234863}
[INFO:43595 ride:423 2020-09-19 20:59:54,421] After 3270400 frames: loss 18.019966 @ 767.2 fps. Stats:
{'baseline_loss': 0.020542064681649208,
 'entropy_loss': -1.0804283618927002,
 'forward_dynamics_loss': 9.097030639648438,
 'inverse_dynamics_loss': 10.80518627166748,
 'mean_control_rewards': 0.002888273913413286,
 'mean_count_rewards': 0.9848821759223938,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0028762980364263058,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0028762980364263058,
 'pg_loss': -0.8223634362220764,
 'total_loss': 18.01996612548828}
[INFO:43595 ride:423 2020-09-19 20:59:59,426] After 3274240 frames: loss 10.158823 @ 767.2 fps. Stats:
{'baseline_loss': 0.0367768257856369,
 'entropy_loss': -1.0805964469909668,
 'forward_dynamics_loss': 1.9269719123840332,
 'inverse_dynamics_loss': 10.81627082824707,
 'mean_control_rewards': 0.002672793809324503,
 'mean_count_rewards': 0.9905557632446289,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0026707195211201906,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0026707195211201906,
 'pg_loss': -1.5406001806259155,
 'total_loss': 10.158823013305664}
[INFO:43595 ride:423 2020-09-19 21:00:04,431] After 3278080 frames: loss 18.573633 @ 767.2 fps. Stats:
{'baseline_loss': 0.01639495976269245,
 'entropy_loss': -1.0807918310165405,
 'forward_dynamics_loss': 9.058603286743164,
 'inverse_dynamics_loss': 10.805097579956055,
 'mean_control_rewards': 0.0027811522595584393,
 'mean_count_rewards': 0.9891074895858765,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0027787666767835617,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0027787666767835617,
 'pg_loss': -0.22567042708396912,
 'total_loss': 18.573633193969727}
[INFO:43595 ride:423 2020-09-19 21:00:09,437] After 3281920 frames: loss 12.397202 @ 767.1 fps. Stats:
{'baseline_loss': 0.012857240624725819,
 'entropy_loss': -1.0804723501205444,
 'forward_dynamics_loss': 2.215278148651123,
 'inverse_dynamics_loss': 10.817068099975586,
 'mean_control_rewards': 0.002861865097656846,
 'mean_count_rewards': 0.9833930730819702,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002853797050192952,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002853797050192952,
 'pg_loss': 0.43247106671333313,
 'total_loss': 12.397202491760254}
[INFO:43595 ride:423 2020-09-19 21:00:14,443] After 3285760 frames: loss 17.704103 @ 767.2 fps. Stats:
{'baseline_loss': 0.021618420258164406,
 'entropy_loss': -1.0806372165679932,
 'forward_dynamics_loss': 8.646322250366211,
 'inverse_dynamics_loss': 10.820292472839355,
 'mean_control_rewards': 0.00259834504686296,
 'mean_count_rewards': 0.9874428510665894,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002594667486846447,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002594667486846447,
 'pg_loss': -0.7034929990768433,
 'total_loss': 17.704103469848633}
[INFO:43595 ride:423 2020-09-19 21:00:19,448] After 3289600 frames: loss 11.312906 @ 767.4 fps. Stats:
{'baseline_loss': 0.015699416399002075,
 'entropy_loss': -1.0807558298110962,
 'forward_dynamics_loss': 2.235013723373413,
 'inverse_dynamics_loss': 10.80962085723877,
 'mean_control_rewards': 0.0026146876625716686,
 'mean_count_rewards': 0.9883258938789368,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0026113889180123806,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0026113889180123806,
 'pg_loss': -0.6666720509529114,
 'total_loss': 11.312906265258789}
[INFO:43595 ride:423 2020-09-19 21:00:24,455] After 3293440 frames: loss 16.386852 @ 766.8 fps. Stats:
{'baseline_loss': 0.04914565756917,
 'entropy_loss': -1.0807043313980103,
 'forward_dynamics_loss': 8.49612808227539,
 'inverse_dynamics_loss': 10.832411766052246,
 'mean_control_rewards': 0.002716459333896637,
 'mean_count_rewards': 0.9869012832641602,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0027125757187604904,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0027125757187604904,
 'pg_loss': -1.9101279973983765,
 'total_loss': 16.386852264404297}
[INFO:43595 ride:423 2020-09-19 21:00:29,461] After 3298560 frames: loss 18.385584 @ 1023.0 fps. Stats:
{'baseline_loss': 0.016293803229928017,
 'entropy_loss': -1.0807846784591675,
 'forward_dynamics_loss': 8.545533180236816,
 'inverse_dynamics_loss': 10.809091567993164,
 'mean_control_rewards': 0.002628116635605693,
 'mean_count_rewards': 0.994661808013916,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002628050744533539,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002628050744533539,
 'pg_loss': 0.09545063972473145,
 'total_loss': 18.385583877563477}
[INFO:43595 ride:423 2020-09-19 21:00:34,468] After 3302400 frames: loss 12.492498 @ 766.9 fps. Stats:
{'baseline_loss': 0.0034321772400289774,
 'entropy_loss': -1.0807825326919556,
 'forward_dynamics_loss': 2.245211124420166,
 'inverse_dynamics_loss': 10.81562328338623,
 'mean_control_rewards': 0.0028195162303745747,
 'mean_count_rewards': 0.9929618835449219,
 'mean_episode_return': nan,
 'mean_intrinsic_rewards': 0.0028181937523186207,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0028181937523186207,
 'pg_loss': 0.5090140104293823,
 'total_loss': 12.492498397827148}
[INFO:43595 ride:423 2020-09-19 21:00:39,474] After 3306240 frames: loss 18.528650 @ 767.1 fps. Stats:
{'baseline_loss': 0.005843352060765028,
 'entropy_loss': -1.080718994140625,
 'forward_dynamics_loss': 8.888944625854492,
 'inverse_dynamics_loss': 10.809081077575684,
 'mean_control_rewards': 0.0026764061767607927,
 'mean_count_rewards': 0.9821736216545105,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002670323709025979,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002670323709025979,
 'pg_loss': -0.09449992328882217,
 'total_loss': 18.528650283813477}
[INFO:43595 ride:423 2020-09-19 21:00:44,479] After 3310080 frames: loss 10.362713 @ 767.2 fps. Stats:
{'baseline_loss': 0.03295215219259262,
 'entropy_loss': -1.0806196928024292,
 'forward_dynamics_loss': 2.1460251808166504,
 'inverse_dynamics_loss': 10.833514213562012,
 'mean_control_rewards': 0.0025863652117550373,
 'mean_count_rewards': 0.9818261861801147,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002580050379037857,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002580050379037857,
 'pg_loss': -1.5691593885421753,
 'total_loss': 10.362712860107422}
[INFO:43595 ride:423 2020-09-19 21:00:49,486] After 3313920 frames: loss 16.947329 @ 767.0 fps. Stats:
{'baseline_loss': 0.032178524881601334,
 'entropy_loss': -1.080209732055664,
 'forward_dynamics_loss': 9.070878982543945,
 'inverse_dynamics_loss': 10.799964904785156,
 'mean_control_rewards': 0.002800772665068507,
 'mean_count_rewards': 0.9857513308525085,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0027964580804109573,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0027964580804109573,
 'pg_loss': -1.8754836320877075,
 'total_loss': 16.947328567504883}
[INFO:43595 ride:423 2020-09-19 21:00:54,492] After 3317760 frames: loss 14.304485 @ 767.2 fps. Stats:
{'baseline_loss': 0.13851556181907654,
 'entropy_loss': -1.0802406072616577,
 'forward_dynamics_loss': 2.0766332149505615,
 'inverse_dynamics_loss': 10.803576469421387,
 'mean_control_rewards': 0.002582415472716093,
 'mean_count_rewards': 0.9884737133979797,
 'mean_episode_return': 4.0,
 'mean_intrinsic_rewards': 0.002577578416094184,
 'mean_rewards': 0.015625,
 'mean_total_rewards': 0.01820257678627968,
 'pg_loss': 2.3660008907318115,
 'total_loss': 14.304485321044922}
[INFO:43595 ride:423 2020-09-19 21:00:59,498] After 3322880 frames: loss 11.371987 @ 1022.8 fps. Stats:
{'baseline_loss': 0.015853354707360268,
 'entropy_loss': -1.080074667930603,
 'forward_dynamics_loss': 1.8833019733428955,
 'inverse_dynamics_loss': 10.82202434539795,
 'mean_control_rewards': 0.0026827354449778795,
 'mean_count_rewards': 0.9878727793693542,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002672883216291666,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002672883216291666,
 'pg_loss': -0.26911798119544983,
 'total_loss': 11.371987342834473}
[INFO:43595 ride:423 2020-09-19 21:01:04,504] After 3326720 frames: loss 18.613817 @ 767.2 fps. Stats:
{'baseline_loss': 0.011743791401386261,
 'entropy_loss': -1.0805307626724243,
 'forward_dynamics_loss': 9.33986759185791,
 'inverse_dynamics_loss': 10.813998222351074,
 'mean_control_rewards': 0.002565431874245405,
 'mean_count_rewards': 0.9880760908126831,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002559337532147765,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002559337532147765,
 'pg_loss': -0.47126129269599915,
 'total_loss': 18.61381721496582}
[INFO:43595 ride:423 2020-09-19 21:01:09,510] After 3330560 frames: loss 12.270757 @ 767.1 fps. Stats:
{'baseline_loss': 0.010343179106712341,
 'entropy_loss': -1.0804657936096191,
 'forward_dynamics_loss': 1.884865164756775,
 'inverse_dynamics_loss': 10.812858581542969,
 'mean_control_rewards': 0.0025794224347919226,
 'mean_count_rewards': 0.9900509715080261,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0025742370635271072,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0025742370635271072,
 'pg_loss': 0.6431554555892944,
 'total_loss': 12.270756721496582}
[INFO:43595 ride:423 2020-09-19 21:01:14,516] After 3335680 frames: loss 11.110579 @ 1022.8 fps. Stats:
{'baseline_loss': 0.06205499917268753,
 'entropy_loss': -1.0805541276931763,
 'forward_dynamics_loss': 1.8094019889831543,
 'inverse_dynamics_loss': 10.82795238494873,
 'mean_control_rewards': 0.0024916655384004116,
 'mean_count_rewards': 0.9830056428909302,
 'mean_episode_return': 1.4285714626312256,
 'mean_intrinsic_rewards': 0.0024850177578628063,
 'mean_rewards': 0.0078125,
 'mean_total_rewards': 0.010297518223524094,
 'pg_loss': -0.5082772374153137,
 'total_loss': 11.110578536987305}
[INFO:43595 ride:423 2020-09-19 21:01:19,522] After 3339520 frames: loss 18.995678 @ 767.1 fps. Stats:
{'baseline_loss': 0.0090553667396307,
 'entropy_loss': -1.0807443857192993,
 'forward_dynamics_loss': 9.234561920166016,
 'inverse_dynamics_loss': 10.820916175842285,
 'mean_control_rewards': 0.002521258546039462,
 'mean_count_rewards': 0.9941027760505676,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002521258546039462,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002521258546039462,
 'pg_loss': 0.011887846514582634,
 'total_loss': 18.995677947998047}
[INFO:43595 ride:423 2020-09-19 21:01:24,529] After 3343360 frames: loss 12.282727 @ 767.1 fps. Stats:
{'baseline_loss': 0.012398285791277885,
 'entropy_loss': -1.0807149410247803,
 'forward_dynamics_loss': 2.093810558319092,
 'inverse_dynamics_loss': 10.813817977905273,
 'mean_control_rewards': 0.002655500080436468,
 'mean_count_rewards': 0.9937530755996704,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002653251402080059,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002653251402080059,
 'pg_loss': 0.44341543316841125,
 'total_loss': 12.282727241516113}
[INFO:43595 ride:423 2020-09-19 21:01:29,535] After 3347200 frames: loss 18.794601 @ 767.1 fps. Stats:
{'baseline_loss': 0.01808706298470497,
 'entropy_loss': -1.0809155702590942,
 'forward_dynamics_loss': 9.034496307373047,
 'inverse_dynamics_loss': 10.813922882080078,
 'mean_control_rewards': 0.0026360799092799425,
 'mean_count_rewards': 0.9926955103874207,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.0026333308778703213,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.0026333308778703213,
 'pg_loss': 0.009010827168822289,
 'total_loss': 18.794601440429688}
[INFO:43595 ride:423 2020-09-19 21:01:34,541] After 3351040 frames: loss 12.100370 @ 767.2 fps. Stats:
{'baseline_loss': 0.011542568914592266,
 'entropy_loss': -1.0810072422027588,
 'forward_dynamics_loss': 1.9395512342453003,
 'inverse_dynamics_loss': 10.820255279541016,
 'mean_control_rewards': 0.0027373451739549637,
 'mean_count_rewards': 0.9918405413627625,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 0.002731893677264452,
 'mean_rewards': 0.0,
 'mean_total_rewards': 0.002731893677264452,
 'pg_loss': 0.4100281298160553,
 'total_loss': 12.100370407104492}
