Found log directory: ./torchbeast-20200918-003227
Saving arguments to ./torchbeast-20200918-003227/meta.json
Path to meta file already exists. Not overriding meta.
Saving messages to ./torchbeast-20200918-003227/out.log
Path to message file already exists. New data will be appended.
Saving logs data to ./torchbeast-20200918-003227/logs.csv
Saving logs' fields to ./torchbeast-20200918-003227/fields.csv
[INFO:33719 ride:213 2020-09-18 00:32:28,087] Not using CUDA.
 'inverse_dynamics_loss': 27.046375274658203,
 'mean_control_rewards': 0.002671516267582774,
 'mean_count_rewards': 0.9315031170845032,
 'mean_episode_return': 0.5,
 'mean_intrinsic_rewards': 2.610716001072433e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.610716001072433e-05,
 'pg_loss': -4.062042236328125,
 'total_loss': 26.854825973510742}
[INFO:33719 ride:423 2020-09-18 01:07:30,783] After 2234400 frames: loss 36.814121 @ 959.1 fps. Stats:
{'baseline_loss': 0.49207818508148193,
 'entropy_loss': -1.3465439081192017,
 'forward_dynamics_loss': 5.156285762786865,
 'inverse_dynamics_loss': 27.104013442993164,
 'mean_control_rewards': 0.002092218492180109,
 'mean_count_rewards': 0.9082551598548889,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.0083067283849232e-05,
 'mean_rewards': 0.0012499999720603228,
 'mean_total_rewards': 0.0012700832448899746,
 'pg_loss': 5.408287525177002,
 'total_loss': 36.81412124633789}
[INFO:33719 ride:423 2020-09-18 01:07:35,789] After 2240000 frames: loss 34.559357 @ 1118.8 fps. Stats:
{'baseline_loss': 0.0009891847148537636,
 'entropy_loss': -1.3465782403945923,
 'forward_dynamics_loss': 10.188482284545898,
 'inverse_dynamics_loss': 27.033578872680664,
 'mean_control_rewards': 0.0023051428142935038,
 'mean_count_rewards': 0.8947566151618958,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.1416377421701327e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.1416377421701327e-05,
 'pg_loss': -1.3171148300170898,
 'total_loss': 34.559356689453125}
[INFO:33719 ride:423 2020-09-18 01:07:40,793] After 2245600 frames: loss 38.726540 @ 1119.1 fps. Stats:
{'baseline_loss': 0.6472143530845642,
 'entropy_loss': -1.3468077182769775,
 'forward_dynamics_loss': 5.221499443054199,
 'inverse_dynamics_loss': 26.987180709838867,
 'mean_control_rewards': 0.0021168708335608244,
 'mean_count_rewards': 0.8699182271957397,
 'mean_episode_return': 3.6666667461395264,
 'mean_intrinsic_rewards': 1.956977394002024e-05,
 'mean_rewards': 0.013749999925494194,
 'mean_total_rewards': 0.013769570738077164,
 'pg_loss': 7.217453956604004,
 'total_loss': 38.726539611816406}
[INFO:33719 ride:423 2020-09-18 01:07:45,798] After 2251200 frames: loss 44.274513 @ 1119.0 fps. Stats:
{'baseline_loss': 0.5542776584625244,
 'entropy_loss': -1.3465393781661987,
 'forward_dynamics_loss': 11.069899559020996,
 'inverse_dynamics_loss': 27.096094131469727,
 'mean_control_rewards': 0.0018988673109561205,
 'mean_count_rewards': 0.7971907258033752,
 'mean_episode_return': 1.0,
 'mean_intrinsic_rewards': 1.6824884369270876e-05,
 'mean_rewards': 0.0012499999720603228,
 'mean_total_rewards': 0.0012668248964473605,
 'pg_loss': 6.900781631469727,
 'total_loss': 44.274513244628906}
[INFO:33719 ride:423 2020-09-18 01:07:50,804] After 2256800 frames: loss 30.361584 @ 1118.7 fps. Stats:
{'baseline_loss': 0.0009070715750567615,
 'entropy_loss': -1.3467377424240112,
 'forward_dynamics_loss': 5.72979736328125,
 'inverse_dynamics_loss': 27.03376579284668,
 'mean_control_rewards': 0.0026546334847807884,
 'mean_count_rewards': 0.8833297491073608,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.4346561986021698e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.4346561986021698e-05,
 'pg_loss': -1.0561493635177612,
 'total_loss': 30.361583709716797}
[INFO:33719 ride:423 2020-09-18 01:07:55,810] After 2261600 frames: loss 27.196041 @ 959.0 fps. Stats:
{'baseline_loss': 0.008574972860515118,
 'entropy_loss': -1.3462963104248047,
 'forward_dynamics_loss': 5.588511943817139,
 'inverse_dynamics_loss': 26.883502960205078,
 'mean_control_rewards': 0.0021772875916212797,
 'mean_count_rewards': 0.8377040028572083,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 1.9322073057992384e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.9322073057992384e-05,
 'pg_loss': -3.9382524490356445,
 'total_loss': 27.196041107177734}
[INFO:33719 ride:423 2020-09-18 01:08:00,815] After 2267200 frames: loss 29.090464 @ 1118.9 fps. Stats:
{'baseline_loss': 0.03156274929642677,
 'entropy_loss': -1.344122290611267,
 'forward_dynamics_loss': 11.24094009399414,
 'inverse_dynamics_loss': 26.863815307617188,
 'mean_control_rewards': 0.0025141483638435602,
 'mean_count_rewards': 0.9158729314804077,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.4276851036120206e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.4276851036120206e-05,
 'pg_loss': -7.701732158660889,
 'total_loss': 29.090463638305664}
[INFO:33719 ride:423 2020-09-18 01:08:05,820] After 2272800 frames: loss 45.494465 @ 1119.0 fps. Stats:
{'baseline_loss': 1.0451381206512451,
 'entropy_loss': -1.3442306518554688,
 'forward_dynamics_loss': 5.011541843414307,
 'inverse_dynamics_loss': 26.891788482666016,
 'mean_control_rewards': 0.0016048313118517399,
 'mean_count_rewards': 0.8120470643043518,
 'mean_episode_return': 3.6666667461395264,
 'mean_intrinsic_rewards': 1.4541663404088467e-05,
 'mean_rewards': 0.014999999664723873,
 'mean_total_rewards': 0.01501454133540392,
 'pg_loss': 13.890227317810059,
 'total_loss': 45.49446487426758}
[INFO:33719 ride:423 2020-09-18 01:08:10,826] After 2278400 frames: loss 39.380405 @ 1118.7 fps. Stats:
{'baseline_loss': 0.4458099603652954,
 'entropy_loss': -1.343979001045227,
 'forward_dynamics_loss': 10.217684745788574,
 'inverse_dynamics_loss': 27.019323348999023,
 'mean_control_rewards': 0.0023796078749001026,
 'mean_count_rewards': 0.8587602376937866,
 'mean_episode_return': 6.0,
 'mean_intrinsic_rewards': 2.232465340057388e-05,
 'mean_rewards': 0.013749999925494194,
 'mean_total_rewards': 0.013772320933640003,
 'pg_loss': 3.0415663719177246,
 'total_loss': 39.38040542602539}
[INFO:33719 ride:423 2020-09-18 01:08:15,832] After 2283200 frames: loss 33.971622 @ 959.0 fps. Stats:
{'baseline_loss': 0.006818247027695179,
 'entropy_loss': -1.3437455892562866,
 'forward_dynamics_loss': 10.597382545471191,
 'inverse_dynamics_loss': 27.035520553588867,
 'mean_control_rewards': 0.0026866125408560038,
 'mean_count_rewards': 0.8653154969215393,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.501577910152264e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.501577910152264e-05,
 'pg_loss': -2.3243517875671387,
 'total_loss': 33.971622467041016}
[INFO:33719 ride:423 2020-09-18 01:08:20,837] After 2288800 frames: loss 29.971306 @ 1118.8 fps. Stats:
{'baseline_loss': 0.017369283363223076,
 'entropy_loss': -1.3445237874984741,
 'forward_dynamics_loss': 4.9459991455078125,
 'inverse_dynamics_loss': 27.07972526550293,
 'mean_control_rewards': 0.0016833296976983547,
 'mean_count_rewards': 0.8471048474311829,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 1.6024690921767615e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.6024690921767615e-05,
 'pg_loss': -0.7272648811340332,
 'total_loss': 29.97130584716797}
[INFO:33719 ride:423 2020-09-18 01:08:25,842] After 2294400 frames: loss 32.306629 @ 1119.0 fps. Stats:
{'baseline_loss': 0.00582862040027976,
 'entropy_loss': -1.345144510269165,
 'forward_dynamics_loss': 10.031808853149414,
 'inverse_dynamics_loss': 26.899587631225586,
 'mean_control_rewards': 0.003112941747531295,
 'mean_count_rewards': 0.9251971244812012,
 'mean_episode_return': nan,
 'mean_intrinsic_rewards': 2.952705654024612e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.952705654024612e-05,
 'pg_loss': -3.285452127456665,
 'total_loss': 32.3066291809082}
[INFO:33719 ride:423 2020-09-18 01:08:30,847] After 2300000 frames: loss 25.829803 @ 1118.9 fps. Stats:
{'baseline_loss': 0.01628577895462513,
 'entropy_loss': -1.3454616069793701,
 'forward_dynamics_loss': 5.768381118774414,
 'inverse_dynamics_loss': 27.009790420532227,
 'mean_control_rewards': 0.0022610437590628862,
 'mean_count_rewards': 0.7834286689758301,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 1.8913990061264485e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.8913990061264485e-05,
 'pg_loss': -5.619192600250244,
 'total_loss': 25.829803466796875}
[INFO:33719 ride:423 2020-09-18 01:08:35,852] After 2305600 frames: loss 34.819332 @ 1119.1 fps. Stats:
{'baseline_loss': 0.000967910629697144,
 'entropy_loss': -1.3457189798355103,
 'forward_dynamics_loss': 9.866178512573242,
 'inverse_dynamics_loss': 26.88260841369629,
 'mean_control_rewards': 0.002313062781468034,
 'mean_count_rewards': 0.9369058012962341,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.2565029212273657e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.2565029212273657e-05,
 'pg_loss': -0.5847044587135315,
 'total_loss': 34.819332122802734}
[INFO:33719 ride:423 2020-09-18 01:08:40,858] After 2310400 frames: loss 32.417202 @ 959.0 fps. Stats:
{'baseline_loss': 0.0037581685464829206,
 'entropy_loss': -1.3469103574752808,
 'forward_dynamics_loss': 9.312067985534668,
 'inverse_dynamics_loss': 26.850921630859375,
 'mean_control_rewards': 0.0025099439080804586,
 'mean_count_rewards': 0.8728672862052917,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.2719865228282288e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.2719865228282288e-05,
 'pg_loss': -2.4026355743408203,
 'total_loss': 32.41720199584961}
[INFO:33719 ride:423 2020-09-18 01:08:45,863] After 2316000 frames: loss 37.172581 @ 1118.8 fps. Stats:
{'baseline_loss': 0.5090218782424927,
 'entropy_loss': -1.3470382690429688,
 'forward_dynamics_loss': 5.157618522644043,
 'inverse_dynamics_loss': 26.851654052734375,
 'mean_control_rewards': 0.002238285029307008,
 'mean_count_rewards': 0.8218740820884705,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 1.991318458749447e-05,
 'mean_rewards': 0.0012499999720603228,
 'mean_total_rewards': 0.0012699131621047854,
 'pg_loss': 6.001323699951172,
 'total_loss': 37.17258071899414}
[INFO:33719 ride:423 2020-09-18 01:08:50,868] After 2321600 frames: loss 57.767208 @ 1119.0 fps. Stats:
{'baseline_loss': 1.5907108783721924,
 'entropy_loss': -1.3453450202941895,
 'forward_dynamics_loss': 10.359582901000977,
 'inverse_dynamics_loss': 26.827096939086914,
 'mean_control_rewards': 0.0020815283060073853,
 'mean_count_rewards': 0.9182447791099548,
 'mean_episode_return': 8.75,
 'mean_intrinsic_rewards': 2.0113580831093714e-05,
 'mean_rewards': 0.042500000447034836,
 'mean_total_rewards': 0.04252011328935623,
 'pg_loss': 20.335161209106445,
 'total_loss': 57.767208099365234}
[INFO:33719 ride:423 2020-09-18 01:08:55,876] After 2327200 frames: loss 31.832230 @ 1118.3 fps. Stats:
{'baseline_loss': 0.4778207242488861,
 'entropy_loss': -1.346820592880249,
 'forward_dynamics_loss': 5.21776008605957,
 'inverse_dynamics_loss': 26.874271392822266,
 'mean_control_rewards': 0.0021688530687242746,
 'mean_count_rewards': 0.8130204081535339,
 'mean_episode_return': 6.5,
 'mean_intrinsic_rewards': 1.912629886646755e-05,
 'mean_rewards': 0.014999999664723873,
 'mean_total_rewards': 0.015019126236438751,
 'pg_loss': 0.6091989874839783,
 'total_loss': 31.832229614257812}
[INFO:33719 ride:423 2020-09-18 01:09:00,881] After 2332800 frames: loss 50.337212 @ 1118.9 fps. Stats:
{'baseline_loss': 0.9463768601417542,
 'entropy_loss': -1.3483916521072388,
 'forward_dynamics_loss': 10.028901100158691,
 'inverse_dynamics_loss': 27.005273818969727,
 'mean_control_rewards': 0.001596485497429967,
 'mean_count_rewards': 0.8736894726753235,
 'mean_episode_return': 3.5,
 'mean_intrinsic_rewards': 1.5020251339592505e-05,
 'mean_rewards': 0.014999999664723873,
 'mean_total_rewards': 0.015015020035207272,
 'pg_loss': 13.705053329467773,
 'total_loss': 50.33721160888672}
[INFO:33719 ride:423 2020-09-18 01:09:05,887] After 2337600 frames: loss 39.171413 @ 959.0 fps. Stats:
{'baseline_loss': 0.4527967870235443,
 'entropy_loss': -1.3487379550933838,
 'forward_dynamics_loss': 9.965787887573242,
 'inverse_dynamics_loss': 27.003751754760742,
 'mean_control_rewards': 0.00174720527138561,
 'mean_count_rewards': 0.8079851269721985,
 'mean_episode_return': 3.6666667461395264,
 'mean_intrinsic_rewards': 1.568413972563576e-05,
 'mean_rewards': 0.013749999925494194,
 'mean_total_rewards': 0.013765687122941017,
 'pg_loss': 3.0978152751922607,
 'total_loss': 39.17141342163086}
[INFO:33719 ride:423 2020-09-18 01:09:10,892] After 2343200 frames: loss 23.796209 @ 1118.9 fps. Stats:
{'baseline_loss': 0.047504980117082596,
 'entropy_loss': -1.34856116771698,
 'forward_dynamics_loss': 5.105472087860107,
 'inverse_dynamics_loss': 26.891366958618164,
 'mean_control_rewards': 0.0025679299142211676,
 'mean_count_rewards': 0.9106199741363525,
 'mean_episode_return': 0.5,
 'mean_intrinsic_rewards': 2.474184839229565e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.474184839229565e-05,
 'pg_loss': -6.899573802947998,
 'total_loss': 23.79620933532715}
[INFO:33719 ride:423 2020-09-18 01:09:15,897] After 2348800 frames: loss 30.210445 @ 1118.9 fps. Stats:
{'baseline_loss': 0.02843337506055832,
 'entropy_loss': -1.3490699529647827,
 'forward_dynamics_loss': 10.260292053222656,
 'inverse_dynamics_loss': 27.2652530670166,
 'mean_control_rewards': 0.0015346992295235395,
 'mean_count_rewards': 0.8757472038269043,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 1.4064339666219894e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.4064339666219894e-05,
 'pg_loss': -5.994463920593262,
 'total_loss': 30.210445404052734}
[INFO:33719 ride:423 2020-09-18 01:09:20,905] After 2354400 frames: loss 28.345234 @ 1118.4 fps. Stats:
{'baseline_loss': 0.005907343700528145,
 'entropy_loss': -1.3494569063186646,
 'forward_dynamics_loss': 4.986081600189209,
 'inverse_dynamics_loss': 27.167936325073242,
 'mean_control_rewards': 0.0026451004669070244,
 'mean_count_rewards': 0.9132080078125,
 'mean_episode_return': 0.3333333432674408,
 'mean_intrinsic_rewards': 2.489182588760741e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.489182588760741e-05,
 'pg_loss': -2.465233325958252,
 'total_loss': 28.345233917236328}
[INFO:33719 ride:423 2020-09-18 01:09:25,912] After 2360000 frames: loss 57.038368 @ 1118.5 fps. Stats:
{'baseline_loss': 1.1506450176239014,
 'entropy_loss': -1.349668264389038,
 'forward_dynamics_loss': 10.304125785827637,
 'inverse_dynamics_loss': 27.032861709594727,
 'mean_control_rewards': 0.002284853719174862,
 'mean_count_rewards': 0.9432898163795471,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.2053962311474606e-05,
 'mean_rewards': 0.0024999999441206455,
 'mean_total_rewards': 0.002522054361179471,
 'pg_loss': 19.900405883789062,
 'total_loss': 57.038368225097656}
[INFO:33719 ride:423 2020-09-18 01:09:30,917] After 2365600 frames: loss 27.745716 @ 1119.1 fps. Stats:
{'baseline_loss': 0.48937544226646423,
 'entropy_loss': -1.3472177982330322,
 'forward_dynamics_loss': 4.336162090301514,
 'inverse_dynamics_loss': 27.01059341430664,
 'mean_control_rewards': 0.0015614187577739358,
 'mean_count_rewards': 0.8181102871894836,
 'mean_episode_return': 3.0,
 'mean_intrinsic_rewards': 1.3240405678516254e-05,
 'mean_rewards': 0.027499999850988388,
 'mean_total_rewards': 0.02751324139535427,
 'pg_loss': -2.7431960105895996,
 'total_loss': 27.745716094970703}
[INFO:33719 ride:423 2020-09-18 01:09:35,922] After 2371200 frames: loss 31.816240 @ 1119.0 fps. Stats:
{'baseline_loss': 0.006740497425198555,
 'entropy_loss': -1.350643277168274,
 'forward_dynamics_loss': 9.554823875427246,
 'inverse_dynamics_loss': 26.860166549682617,
 'mean_control_rewards': 0.0019210289465263486,
 'mean_count_rewards': 0.742972195148468,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 1.5634206647519022e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.5634206647519022e-05,
 'pg_loss': -3.2548468112945557,
 'total_loss': 31.816240310668945}
[INFO:33719 ride:423 2020-09-18 01:09:40,928] After 2376000 frames: loss 34.172699 @ 959.0 fps. Stats:
{'baseline_loss': 0.008228324353694916,
 'entropy_loss': -1.3500421047210693,
 'forward_dynamics_loss': 10.00609302520752,
 'inverse_dynamics_loss': 27.095434188842773,
 'mean_control_rewards': 0.001740058185532689,
 'mean_count_rewards': 0.7341834306716919,
 'mean_episode_return': nan,
 'mean_intrinsic_rewards': 1.3907339052821044e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.3907339052821044e-05,
 'pg_loss': -1.587016224861145,
 'total_loss': 34.172698974609375}
[INFO:33719 ride:423 2020-09-18 01:09:45,933] After 2381600 frames: loss 30.279669 @ 1118.9 fps. Stats:
{'baseline_loss': 0.0031423852778971195,
 'entropy_loss': -1.3505864143371582,
 'forward_dynamics_loss': 5.2446184158325195,
 'inverse_dynamics_loss': 26.86971092224121,
 'mean_control_rewards': 0.0023263415787369013,
 'mean_count_rewards': 0.8128759860992432,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.009576201089658e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.009576201089658e-05,
 'pg_loss': -0.4872167706489563,
 'total_loss': 30.2796688079834}
[INFO:33719 ride:423 2020-09-18 01:09:50,938] After 2387200 frames: loss 34.704773 @ 1119.0 fps. Stats:
{'baseline_loss': 0.3067699074745178,
 'entropy_loss': -1.350884199142456,
 'forward_dynamics_loss': 9.96230411529541,
 'inverse_dynamics_loss': 26.92930030822754,
 'mean_control_rewards': 0.0021637280005961657,
 'mean_count_rewards': 0.8577561974525452,
 'mean_episode_return': 0.3333333432674408,
 'mean_intrinsic_rewards': 1.9792656530626118e-05,
 'mean_rewards': 0.0012499999720603228,
 'mean_total_rewards': 0.00126979302149266,
 'pg_loss': -1.1427165269851685,
 'total_loss': 34.70477294921875}
[INFO:33719 ride:423 2020-09-18 01:09:55,944] After 2392800 frames: loss 27.057463 @ 1118.8 fps. Stats:
{'baseline_loss': 0.005409123841673136,
 'entropy_loss': -1.3506993055343628,
 'forward_dynamics_loss': 4.387326717376709,
 'inverse_dynamics_loss': 27.054935455322266,
 'mean_control_rewards': 0.0018813872011378407,
 'mean_count_rewards': 0.7890931963920593,
 'mean_episode_return': nan,
 'mean_intrinsic_rewards': 1.6775995391071774e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.6775995391071774e-05,
 'pg_loss': -3.0395090579986572,
 'total_loss': 27.057462692260742}
[INFO:33719 ride:423 2020-09-18 01:10:00,951] After 2398400 frames: loss 43.966854 @ 1118.5 fps. Stats:
{'baseline_loss': 0.8403868675231934,
 'entropy_loss': -1.3501101732254028,
 'forward_dynamics_loss': 8.926942825317383,
 'inverse_dynamics_loss': 26.953536987304688,
 'mean_control_rewards': 0.0013496818719431758,
 'mean_count_rewards': 0.8309811353683472,
 'mean_episode_return': 1.5714285373687744,
 'mean_intrinsic_rewards': 1.2188614164188039e-05,
 'mean_rewards': 0.014999999664723873,
 'mean_total_rewards': 0.01501218881458044,
 'pg_loss': 8.596097946166992,
 'total_loss': 43.966854095458984}
[INFO:33719 ride:423 2020-09-18 01:10:05,957] After 2403200 frames: loss 34.942215 @ 958.9 fps. Stats:
{'baseline_loss': 0.012132951989769936,
 'entropy_loss': -1.3508163690567017,
 'forward_dynamics_loss': 10.464912414550781,
 'inverse_dynamics_loss': 26.97358512878418,
 'mean_control_rewards': 0.002170567400753498,
 'mean_count_rewards': 0.8292061686515808,
 'mean_episode_return': 0.25,
 'mean_intrinsic_rewards': 1.9004452042281628e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.9004452042281628e-05,
 'pg_loss': -1.1576008796691895,
 'total_loss': 34.94221496582031}
[INFO:33719 ride:423 2020-09-18 01:10:10,962] After 2408800 frames: loss 24.679836 @ 1118.9 fps. Stats:
{'baseline_loss': 0.015784936025738716,
 'entropy_loss': -1.3489680290222168,
 'forward_dynamics_loss': 4.57707405090332,
 'inverse_dynamics_loss': 26.772092819213867,
 'mean_control_rewards': 0.0015311018796637654,
 'mean_count_rewards': 0.8409512042999268,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 1.4504753380606417e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.4504753380606417e-05,
 'pg_loss': -5.336146354675293,
 'total_loss': 24.67983627319336}
[INFO:33719 ride:423 2020-09-18 01:10:15,967] After 2414400 frames: loss 29.219692 @ 1119.0 fps. Stats:
{'baseline_loss': 0.02233261615037918,
 'entropy_loss': -1.3492581844329834,
 'forward_dynamics_loss': 9.883817672729492,
 'inverse_dynamics_loss': 26.978986740112305,
 'mean_control_rewards': 0.0022582998499274254,
 'mean_count_rewards': 0.8890174627304077,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.1370567992562428e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.1370567992562428e-05,
 'pg_loss': -6.316185474395752,
 'total_loss': 29.21969223022461}
[INFO:33719 ride:423 2020-09-18 01:10:20,972] After 2420000 frames: loss 39.275600 @ 1119.0 fps. Stats:
{'baseline_loss': 0.5805023908615112,
 'entropy_loss': -1.3489772081375122,
 'forward_dynamics_loss': 4.71665096282959,
 'inverse_dynamics_loss': 27.143423080444336,
 'mean_control_rewards': 0.0024699983187019825,
 'mean_count_rewards': 0.9499858021736145,
 'mean_episode_return': 2.0,
 'mean_intrinsic_rewards': 2.426411083433777e-05,
 'mean_rewards': 0.0012499999720603228,
 'mean_total_rewards': 0.0012742639519274235,
 'pg_loss': 8.184001922607422,
 'total_loss': 39.27560043334961}
[INFO:33719 ride:423 2020-09-18 01:10:25,978] After 2424800 frames: loss 35.000298 @ 959.0 fps. Stats:
{'baseline_loss': 0.4931182265281677,
 'entropy_loss': -1.3487495183944702,
 'forward_dynamics_loss': 4.504295349121094,
 'inverse_dynamics_loss': 27.09549331665039,
 'mean_control_rewards': 0.0019289315678179264,
 'mean_count_rewards': 0.8640145659446716,
 'mean_episode_return': 3.6666667461395264,
 'mean_intrinsic_rewards': 1.7896585632115602e-05,
 'mean_rewards': 0.013749999925494194,
 'mean_total_rewards': 0.01376789528876543,
 'pg_loss': 4.256140232086182,
 'total_loss': 35.00029754638672}
[INFO:33719 ride:423 2020-09-18 01:10:30,984] After 2430400 frames: loss 31.844891 @ 1118.7 fps. Stats:
{'baseline_loss': 0.3351830542087555,
 'entropy_loss': -1.3488306999206543,
 'forward_dynamics_loss': 9.878426551818848,
 'inverse_dynamics_loss': 26.96351432800293,
 'mean_control_rewards': 0.0020230442751199007,
 'mean_count_rewards': 0.895769476890564,
 'mean_episode_return': 0.3333333432674408,
 'mean_intrinsic_rewards': 1.913166488520801e-05,
 'mean_rewards': 0.0012499999720603228,
 'mean_total_rewards': 0.0012691315496340394,
 'pg_loss': -3.9834024906158447,
 'total_loss': 31.844890594482422}
[INFO:33719 ride:423 2020-09-18 01:10:35,989] After 2436000 frames: loss 27.187607 @ 1118.9 fps. Stats:
{'baseline_loss': 0.007593991234898567,
 'entropy_loss': -1.3489208221435547,
 'forward_dynamics_loss': 5.145136833190918,
 'inverse_dynamics_loss': 26.836896896362305,
 'mean_control_rewards': 0.0022165628615766764,
 'mean_count_rewards': 0.929394006729126,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 2.1495679902727716e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 2.1495679902727716e-05,
 'pg_loss': -3.4530997276306152,
 'total_loss': 27.187606811523438}
[INFO:33719 ride:423 2020-09-18 01:10:40,995] After 2441600 frames: loss 35.944901 @ 1118.9 fps. Stats:
{'baseline_loss': 0.0440877228975296,
 'entropy_loss': -1.3495348691940308,
 'forward_dynamics_loss': 10.390913009643555,
 'inverse_dynamics_loss': 27.085302352905273,
 'mean_control_rewards': 0.00182423647493124,
 'mean_count_rewards': 0.8206955194473267,
 'mean_episode_return': nan,
 'mean_intrinsic_rewards': 1.6929707271629013e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.6929707271629013e-05,
 'pg_loss': -0.22586677968502045,
 'total_loss': 35.94490051269531}
[INFO:33719 ride:423 2020-09-18 01:10:45,999] After 2447200 frames: loss 26.405399 @ 1119.1 fps. Stats:
{'baseline_loss': 0.03170841932296753,
 'entropy_loss': -1.3496816158294678,
 'forward_dynamics_loss': 5.287985801696777,
 'inverse_dynamics_loss': 27.066349029541016,
 'mean_control_rewards': 0.002106321044266224,
 'mean_count_rewards': 0.8898217678070068,
 'mean_episode_return': 2.0,
 'mean_intrinsic_rewards': 1.9568893549148925e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.9568893549148925e-05,
 'pg_loss': -4.630961894989014,
 'total_loss': 26.405399322509766}
[INFO:33719 ride:423 2020-09-18 01:10:51,005] After 2452000 frames: loss 22.840240 @ 959.0 fps. Stats:
{'baseline_loss': 0.03156513348221779,
 'entropy_loss': -1.350037693977356,
 'forward_dynamics_loss': 4.574828624725342,
 'inverse_dynamics_loss': 27.10574722290039,
 'mean_control_rewards': 0.001880038995295763,
 'mean_count_rewards': 0.9267654418945312,
 'mean_episode_return': 0.25,
 'mean_intrinsic_rewards': 1.8170627299696207e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.8170627299696207e-05,
 'pg_loss': -7.521862030029297,
 'total_loss': 22.840240478515625}
[INFO:33719 ride:423 2020-09-18 01:10:56,010] After 2457600 frames: loss 34.117275 @ 1118.9 fps. Stats:
{'baseline_loss': 0.00490407133474946,
 'entropy_loss': -1.3501931428909302,
 'forward_dynamics_loss': 9.904619216918945,
 'inverse_dynamics_loss': 26.9875545501709,
 'mean_control_rewards': 0.0017339014448225498,
 'mean_count_rewards': 0.8619787096977234,
 'mean_episode_return': 0.0,
 'mean_intrinsic_rewards': 1.6156651327037252e-05,
 'mean_rewards': 0.0,
 'mean_total_rewards': 1.6156651327037252e-05,
 'pg_loss': -1.4296090602874756,
 'total_loss': 34.11727523803711}
[INFO:33719 ride:423 2020-09-18 01:11:01,015] After 2463200 frames: loss 38.843323 @ 1119.0 fps. Stats:
{'baseline_loss': 0.5801173448562622,
 'entropy_loss': -1.350211262702942,
 'forward_dynamics_loss': 4.926168441772461,
 'inverse_dynamics_loss': 26.903427124023438,
 'mean_control_rewards': 0.0020655705593526363,
 'mean_count_rewards': 0.8800976276397705,
 'mean_episode_return': 5.5,
 'mean_intrinsic_rewards': 1.9636894649011083e-05,
 'mean_rewards': 0.027499999850988388,
 'mean_total_rewards': 0.02751963585615158,
 'pg_loss': 7.783823013305664,
 'total_loss': 38.84332275390625}
[INFO:33719 ride:423 2020-09-18 01:11:06,023] After 2468800 frames: loss 23.763973 @ 1118.3 fps. Stats:
{'baseline_loss': 0.0761708915233612,
